RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220919,한국어,교통,항공&배편,도내배편,우도,가파도,차귀도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,항공&배편,도내배편,사전예약,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,렌터카,기타,문자,렌터카,제주,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,항공&배편,도내배편,운진항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220919,한국어,교통,버스,이용안내,소요시간,호텔,모슬포,제주,축협,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220919
20220920,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,박물관,해녀,비자림,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,성산,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,사전예약,마라도,비양도,선사,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,사전예약,마라도,비양도,선사,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,대여,운영시간,우도,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,박물관,해녀,비자림,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,연락처,동반,우도,유아,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,교통,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,산방산,우도,가파도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,성산,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,국립공원,우도,한라산,한라,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,택시,콜택시안내,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,가파도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,안내소,사전예약,성산,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,기타,LPG충전,문자,제주,주소,관광정보,충전소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,택시,글로벌택시,대여,신분증,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,연락처,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220920,한국어,교통,항공&배편,도내배편,성산,우도,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220920
20220921,한국어,교통,항공&배편,도내배편,성산,보성,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220921
20220921,한국어,교통,버스,이용안내,문자,안전,마을,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,렌터카,대여,문자,탐나오,제주,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,성산,우도,문자,안전,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,버스,이용안내,성산,표선,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,영어,교통,택시,글로벌택시,서귀포,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,버스,버스운영정보,휴무일,쇠소깍,이중섭,문자,식당,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,버스,이용안내,1100,한라,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,영어,교통,버스,이용안내,탐방,플레이스,캠프,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,버스,이용안내,대정,제주,제주공항,버스,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,택시,콜택시안내,문자,안전,한림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,택시,콜택시안내,안내소,외국인,탐방,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,한국어,교통,항공&배편,도내배편,동반,우도,렌터카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220921,영어,교통,택시,기타,메일,호텔,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220921
20220922,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220922
20220922,영어,교통,버스,이용안내,만장굴,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,버스,이용안내,소요시간,성산,성산항,제주,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,버스,이용안내,마을,모슬포,가파도,축협,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,항공&배편,도내배편,성산,우도,숙박,성산항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,기타,기타,우도,매표소,문자,안전,현금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,버스,이용안내,성산,문자,안전,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220922
20220922,한국어,교통,기타,기타,대여,현장,외국인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220926
20220923,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220923
20220923,한국어,교통,기타,자전거대여,대여,개장,자전거,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220923
20220923,한국어,교통,항공&배편,도내배편,연락처,선사,우도,교통,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220923
20220924,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220924
20220924,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220924
20220924,영어,교통,택시,글로벌택시,현장,호텔,플리,서귀포,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220924,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220924,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220924,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220924,한국어,교통,항공&배편,도내배편,마라도,숙소,요금,왕복,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220924,한국어,교통,항공&배편,도내배편,사전예약,연락처,이용,가파도,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220924
20220925,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220925
20220925,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220925
20220925,한국어,교통,항공&배편,도내배편,사전예약,마라도,현장,숙소,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220925
20220925,한국어,교통,버스,버스운영정보,숲길,오름,사려니,박물관,비양도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220925
20220925,한국어,교통,버스,버스운영정보,숲길,오름,사려니,박물관,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220925
20220926,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220926
20220926,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220926
20220926,한국어,교통,택시,콜택시안내,문자,드림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,택시,콜택시안내,연락처,문자,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,택시,콜택시안내,연락처,숲길,사려니,박물관,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,택시,콜택시안내,연락처,문자,서귀포,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,버스,이용안내,체험,오름,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,항공&배편,도내배편,마라도,가파도,방문,운진항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220926
20220926,한국어,교통,버스,이용안내,마을,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220926,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220926
20220926,한국어,교통,버스,이용안내,숲길,사려니,비자림,서귀포,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220927,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,영어,교통,버스,이용안내,유선,현장,문자,해수,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,우도,현장,캠핑,캠핑카,선적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,선사,성산,우도,문자,캠핑,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220927
20220927,한국어,교통,렌터카,대여,사전예약,요금,호텔,롯데,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,한국어,교통,렌터카,대여,외국어,서귀포,제주,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,사전예약,유선,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220927
20220927,한국어,교통,항공&배편,항공,제주,제주공항,택스리펀,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220927
20220927,한국어,교통,항공&배편,도내배편,마라도,선사,현장,문의처,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220927
20220928,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,교통,위치안내,위치안내,성산,성산항,제주,이동시간,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220928,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220928,한국어,교통,택시,글로벌택시,연락처,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,교통,택시,글로벌택시,택시,글로벌,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,교통,기타,LPG충전,문자,서귀포,중문,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220928,한국어,교통,택시,글로벌택시,택시,글로벌,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220928
20220928,한국어,교통,버스,이용안내,연락처,자연,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220929
20220928,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220928,한국어,교통,택시,기타,제주,택시,행복택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220928
20220929,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220929
20220929,한국어,교통,버스,이용안내,조가비박물관,박물관,비자림,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220929
20220929,한국어,교통,택시,기타,외국인,제주,이용,버스,택시투어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220929
20220930,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,영어,교통,렌터카,대여,대여,문자,호텔,렌터카,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,동반,우도,유아,장애인,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,버스,이용안내,관광지,서귀포,올레,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,연락처,선사,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,렌터카,대여,문자,안전,렌터카,탐나오,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,자전거,이용,가파도,교통,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,기타,자전거대여,대여,용두암,요금,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,버스,이용안내,서귀포,올레,버스,도보,올레시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,운진항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,항공&배편,도내배편,사전예약,대여,마라도,유선,현장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,버스,버스운영정보,마을,한라,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,버스,버스운영정보,우도,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
20220930,한국어,교통,항공&배편,입도배편,이용,선적,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220930
