RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230502,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,교통,항공&배편,도내배편,성산,우도,유선,문자,성산항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230502
20230502,한국어,교통,버스,이용안내,성산,온라인,문자,탐방,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,교통,버스,이용안내,산방산,예래생태,관광지,중문,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,교통,버스,이용안내,성산,서귀포,시내,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230614
20230503,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,교통,항공&배편,입도배편,연락처,선사,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,교통,버스,이용안내,식당,제주,버스,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,교통,항공&배편,도내배편,현장,선적,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,교통,항공&배편,항공,서귀포,함덕,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230504,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230504
20230504,한국어,교통,항공&배편,항공,숙소,환불,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230504,한국어,교통,항공&배편,입도배편,제주,이용,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230504,한국어,교통,항공&배편,도내배편,선사,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230504,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230504
20230504,한국어,교통,항공&배편,입도배편,제주도청,제주,강정,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230504,한국어,교통,버스,버스운영정보,요금,호텔,신라,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230504,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230504
20230505,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230505
20230505,한국어,교통,위치안내,위치안내,도로통제,폭포,안전,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230505
20230505,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230505
20230505,한국어,교통,렌터카,대여,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230505
20230505,한국어,교통,렌터카,대여,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230505
20230506,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,성산,우도,서귀포,성산항,주소,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230509
20230506,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,성산,우도,성산항,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,영어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,항공&배편,도내배편,성산,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,버스,이용안내,소요시간,어촌계,버스,도보,,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20230506
20230506,한국어,교통,렌터카,대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230506
20230507,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230507
20230507,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230507
20230507,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230507
20230507,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230507
20230507,한국어,교통,기타,전기자동차충전,제주,문의처,충전소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230507
20230507,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230507,한국어,교통,항공&배편,도내배편,동반,우도,신분증,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230507
20230507,영어,교통,렌터카,대여,연락처,렌터카,롯데,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230507
20230508,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230508
20230508,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230508
20230508,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,항공&배편,입도배편,제주도청,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,렌터카,대여,안내소,연락처,문자,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,버스,버스운영정보,안내소,탐방,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,항공&배편,도내배편,동반,우도,유아,렌터카,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230508
20230508,한국어,교통,택시,콜택시안내,요금,호텔,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230508
20230509,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230509,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230509,한국어,교통,항공&배편,입도배편,서귀포,제주,강정,도로,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,항공&배편,도내배편,동반,케이지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230509,한국어,교통,버스,이용안내,소요시간,성산,문자,탐나오,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,택시,글로벌택시,연락처,외국인,이용,문의처,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,항공&배편,도내배편,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,기타,기타,우도,주유소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230509,영어,교통,항공&배편,도내배편,우도,외국인,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,버스,이용안내,항몽유적지,유적,한라,제주,버스,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230509
20230509,한국어,교통,항공&배편,도내배편,대여,동반,우도,렌터카,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,버스,이용안내,한림,급행,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,기타,LPG충전,1100,고지,주차장,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,버스,이용안내,제주,이용,버스,일주도로,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230509,한국어,교통,항공&배편,입도배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230510,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,기타,LPG충전,이용,전기차,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,기타,LPG충전,구좌,이용,전기차,주유소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,기타,LPG충전,이용,전기차,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,기타,LPG충전,이용,전기차,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,기타,LPG충전,이용,문의처,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,항공&배편,도내배편,동반,우도,휠체어,왕복,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230510
20230510,한국어,교통,렌터카,기타,관광지,할인,제주,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230510
20230510,한국어,교통,항공&배편,도내배편,연락처,숙소,안전,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,항공&배편,입도배편,문자,제주도청,서귀포,제주,강정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230510
20230510,한국어,교통,항공&배편,입도배편,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,항공&배편,도내배편,연락처,숙박,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230510
20230510,한국어,교통,항공&배편,입도배편,연락처,선사,문자,제주,관광정보,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230510
20230510,한국어,교통,항공&배편,입도배편,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230510
20230510,영어,교통,택시,기타,호텔,제주,이용,제주공항,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230510
20230511,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230511
20230511,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230511
20230511,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230511
20230511,한국어,교통,택시,기타,요금,환불,주소,교통,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230511
20230511,한국어,교통,택시,기타,요금,환불,현금,주소,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230511
20230511,한국어,교통,택시,기타,요금,환불,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230511
20230511,한국어,교통,택시,기타,요금,교통,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230511
20230512,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230512
20230512,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230512
20230512,한국어,교통,버스,이용안내,오름,서귀포,카페,이용,교통,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230512
20230512,한국어,교통,항공&배편,도내배편,자전거,우도,유선,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230512
20230513,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230513
20230513,한국어,교통,항공&배편,도내배편,선사,문자,대정,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230513
20230513,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230513
20230513,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230513
20230513,한국어,교통,버스,이용안내,성산,숙박,호텔,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230513
20230513,한국어,교통,택시,기타,운영시간,문자,제주,관광정보,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230513
20230513,영어,교통,택시,기타,안내소,만장굴,성산,일출봉,메일,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230513
20230514,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,한국어,교통,택시,콜택시안내,숙소,호텔,서귀포,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,한국어,교통,택시,콜택시안내,숙소,요금,호텔,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,영어,교통,택시,콜택시안내,문자,숙소,요금,호텔,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230514
20230514,한국어,교통,택시,글로벌택시,숙소,호텔,서귀포,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,한국어,교통,택시,글로벌택시,숙소,호텔,서귀포,문의처,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,영어,교통,택시,콜택시안내,문자,숙소,호텔,서귀포,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230531
20230514,한국어,교통,항공&배편,도내배편,성산,우도,신분증,이용,성산포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230514
20230514,영어,교통,택시,글로벌택시,문자,숙소,호텔,서귀포,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,영어,교통,택시,글로벌택시,숙소,호텔,서귀포,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230514
20230514,한국어,교통,버스,버스운영정보,오름,기념관,제주,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230514
20230514,한국어,교통,위치안내,위치안내,오름,기념관,음식점,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230514
20230514,한국어,교통,버스,이용안내,문화공원,추사관,문자,숙소,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230531
20230514,한국어,교통,버스,이용안내,성산,문화공원,매표소,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230531
20230515,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230515
20230515,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230515
20230515,한국어,교통,버스,이용안내,환상숲곶자왈,박물관,현대미술관,미술관,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230515
20230515,한국어,교통,항공&배편,항공,사무실,제주,판매,제주공항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230515
20230515,한국어,교통,항공&배편,항공,제주,판매,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230518
20230515,한국어,교통,항공&배편,항공,제주,판매,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230516,한국어,교통,렌터카,대여,렌터카,환불,탐나오,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,오름,성산,우도,관광지,성산항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,성산,유선,현장,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,성산,유선,현장,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230516,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,유선,현장,제주,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230516
20230516,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230516
20230516,영어,교통,택시,콜택시안내,사전예약,문자,호텔,안덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230516
20230516,한국어,교통,버스,버스운영정보,숲길,사려니,영실,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230516
20230516,영어,교통,렌터카,기타,외국인,문자,메일,제주,국제운전면허증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230516
20230517,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230517
20230517,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230517
20230517,한국어,교통,택시,콜택시안내,문자,해수,함덕,제주,관광정보,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230517
20230517,한국어,교통,택시,기타,온라인,유선,문자,픽업,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230517,한국어,교통,기타,전기자동차충전,1100,고지,주차장,문자,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230517
20230517,한국어,교통,위치안내,위치안내,자연휴양림,절물자연휴양림,영실,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230517
20230517,한국어,교통,항공&배편,항공,수련원,청소년,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230517
20230518,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230518
20230518,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230518
20230518,한국어,교통,버스,이용안내,오름,제주,이용,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230518,한국어,교통,버스,이용안내,오름,이용,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230518,한국어,교통,버스,이용안내,오름,왕복,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230518,한국어,교통,항공&배편,도내배편,우도,렌터카,제주,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230518
20230518,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230518
20230519,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230519,중국어,교통,버스,이용안내,호텔,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230519,한국어,교통,버스,이용안내,오름,영실,매표소,주차장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230526
20230519,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230519,한국어,교통,택시,콜택시안내,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230519
20230519,한국어,교통,항공&배편,도내배편,사전예약,유선,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,영어,교통,항공&배편,도내배편,성산,우도,문자,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,한국어,교통,항공&배편,도내배편,안내소,성산,우도,문자,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,한국어,교통,버스,이용안내,향교,제주,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230519
20230519,영어,교통,기타,자전거대여,대여,자전거,숙소,픽업,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230521
20230520,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230520
20230520,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230520
20230521,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230521
20230521,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230521
20230521,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230521
20230521,한국어,교통,위치안내,위치안내,문의처,운진항,해안도로,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230521
20230521,한국어,교통,위치안내,위치안내,문자,대정,비짓,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230521
20230521,한국어,교통,버스,교통카드,카드,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230521
20230521,한국어,교통,버스,이용안내,숲길,오름,사려니,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230521
20230521,한국어,교통,버스,이용안내,숲길,오름,사려니,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230521
20230522,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230522
20230522,영어,교통,택시,기타,숙소,관음사,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230522
