RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20231006,한국어,교통,항공&배편,도내배편,마라도,온라인,유선,문자,숙소,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20231006
20231006,한국어,교통,항공&배편,도내배편,연락처,성산,우도,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,교통,택시,기타,제주,문의처,택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,교통,기타,자전거대여,외국인,메일,주소,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,교통,항공&배편,입도배편,성산,성산항,성산포항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,교통,기타,자전거대여,외국인,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231006
20231006,한국어,교통,기타,자전거대여,외국인,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231006,한국어,교통,항공&배편,도내배편,성산,우도,매표소,성산항,이용,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20231006
20231006,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231006
20231007,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231007
20231007,한국어,교통,버스,이용안내,박물관,세계,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231007
20231007,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231007
20231007,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231007
20231007,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231007
20231007,중국어,교통,버스,이용안내,무료,신화월드,카드,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231007
20231007,한국어,교통,항공&배편,도내배편,인원,대여,우도,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231007
20231008,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231008
20231008,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231008
20231008,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231008
20231008,한국어,교통,항공&배편,도내배편,선사,성산,우도,숙박,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231008
20231008,한국어,교통,항공&배편,도내배편,선사,성산,우도,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231008
20231008,한국어,교통,위치안내,위치안내,버스,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231008
20231008,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231008
20231008,한국어,교통,렌터카,대여,탐나오,제주,가격,방문,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231008
20231009,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231009
20231009,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231009
20231009,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231009
20231009,한국어,교통,항공&배편,도내배편,성산,우도,주차장,숙박,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231009
20231010,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231010
20231010,일본어,교통,택시,글로벌택시,관광정보,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,버스,교통카드,복지카드,한달살기,할인,카드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231010
20231010,한국어,교통,버스,이용안내,식당,서귀포,버스,버스노선,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,렌터카,대여,픽업,셔틀,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,항공&배편,도내배편,인원,우도,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,택시,기타,서귀포,돈내코,로터리,도로,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231010,한국어,교통,항공&배편,입도배편,제주도청,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231010
20231011,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231011
20231011,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231011
20231011,한국어,교통,항공&배편,도내배편,유선,이용,문의처,종달리항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231011
20231011,한국어,교통,위치안내,위치안내,소요시간,김녕,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231011
20231011,한국어,교통,항공&배편,도내배편,이용요금,성산,우도,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231011
20231011,한국어,교통,기타,기타,인원,우도,관광지,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231011
20231011,영어,교통,버스,이용안내,요금,호텔,해수,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231011
20231012,한국어,교통,항공&배편,도내배편,우도,렌터카,관광지,비짓,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231012
20231012,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231012
20231012,한국어,교통,버스,이용안내,솔동산,서귀포,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231012
20231012,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231012
20231012,한국어,교통,기타,기타,산방산,커피,음식점,해안도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231012
20231012,한국어,교통,항공&배편,도내배편,우도,신분증,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231012
20231012,한국어,교통,버스,이용안내,오름,버스,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231012
20231012,영어,교통,택시,글로벌택시,유선,이용,문의처,택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231017
20231012,한국어,교통,렌터카,대여,문자,렌터카,탐나오,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231012
20231013,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231013
20231013,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231013
20231013,한국어,교통,버스,이용안내,숲길,사려니,올레,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231013
20231013,한국어,교통,버스,이용안내,소요시간,켄싱턴,리조트,오일장,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231013
20231013,한국어,교통,버스,이용안내,올레,버스,올레시장,,,일반,휴양 및 관광,,일반,전화,인바운드,완료,20231019
20231013,한국어,교통,버스,이용안내,올레,제주,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231013
20231013,한국어,교통,버스,이용안내,소요시간,켄싱턴,리조트,오일장,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231013
20231013,한국어,교통,렌터카,기타,외국어,외국인,롯데,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231013
20231013,한국어,교통,항공&배편,도내배편,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231013
20231013,한국어,교통,항공&배편,입도배편,오름,성판악,성산,탐방,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231013
20231014,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231014
20231014,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231014
20231014,한국어,교통,버스,이용안내,치유의숲,서귀포,버스,도보,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231031
20231014,한국어,교통,기타,자전거대여,대여,자전거,픽업,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231014
20231014,한국어,교통,버스,이용안내,제주도청,서귀포,제주,문의처,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231031
20231015,한국어,교통,항공&배편,도내배편,연락처,제주,관광정보,시간표,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231015
20231015,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231015
20231015,한국어,교통,항공&배편,도내배편,우도,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231015
20231015,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231015
20231016,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231016
20231016,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231016
20231016,한국어,교통,항공&배편,도내배편,수월봉,매표소,탐방,차귀도,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231016
20231016,한국어,교통,기타,기타,우도,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231016
20231016,한국어,교통,택시,글로벌택시,택시,글로벌,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231016
20231016,한국어,교통,항공&배편,입도배편,소요시간,선사,제주,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231016
20231016,한국어,교통,버스,이용안내,제주,버스,관음사,버스노선,도보,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231016
20231016,한국어,교통,버스,이용안내,탐방,제주,급행,버스,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231017,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231017
20231017,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231017
20231017,한국어,교통,항공&배편,도내배편,성산,우도,서귀포,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231017
20231017,한국어,교통,항공&배편,도내배편,소요시간,연락처,이용요금,복지카드,마라도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231017
20231017,한국어,교통,항공&배편,도내배편,이용요금,복지카드,장애인,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231017
20231017,한국어,교통,항공&배편,도내배편,이용요금,마라도,장애인,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231017
20231018,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231018
20231018,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231018
20231018,한국어,교통,항공&배편,도내배편,성산,우도,성산항,문의처,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231018,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231018,한국어,교통,버스,이용안내,성판악,탐방,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231018,한국어,교통,버스,이용안내,안내소,마라도,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231018,한국어,교통,항공&배편,입도배편,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231018,일본어,교통,택시,글로벌택시,유선,요금,호텔,롯데,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231018
20231019,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231019
20231019,한국어,교통,항공&배편,입도배편,선사,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231031
20231019,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231019
20231019,한국어,교통,항공&배편,도내배편,성산,우도,종달리항,성산포항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231019,한국어,교통,버스,이용안내,1100,영실,매표소,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231019,한국어,교통,버스,이용안내,성판악,주차장,회관,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231019,한국어,교통,버스,이용안내,오름,삼양동,삼양,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231019,한국어,교통,버스,이용안내,1100,영실,매표소,탐방,청소년,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231026
20231019,한국어,교통,택시,기타,연락처,이용,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231019
20231020,영어,교통,버스,이용안내,사무실,보관,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231020
20231020,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231020
20231020,한국어,교통,기타,기타,연락처,우도,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231020
20231020,영어,교통,버스,이용안내,자전거,서귀포,급행,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231020
20231020,한국어,교통,버스,이용안내,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231020
20231020,한국어,교통,버스,이용안내,오름,유선,문자,왕복,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231031
20231021,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231021
20231021,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231021
20231022,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231022
20231022,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231022
20231022,한국어,교통,버스,이용안내,서귀포,제주,버스,도보,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231031
20231022,한국어,교통,버스,이용안내,영실,매표소,주차장,호텔,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231022
20231022,한국어,교통,기타,기타,우도,문자,제주도청,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231022
20231022,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231022
20231022,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231022
20231023,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231023
20231023,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231023
20231023,한국어,교통,택시,콜택시안내,대형택시,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231023
20231024,한국어,교통,항공&배편,도내배편,우도,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231024
20231024,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231024
20231024,한국어,교통,버스,이용안내,연락처,성산,일출봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231024
20231024,한국어,교통,택시,글로벌택시,예약방법,유선,문자,메일,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231024
20231025,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231025
20231025,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231025
20231025,한국어,교통,항공&배편,도내배편,우도,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231025
20231025,한국어,교통,버스,이용안내,비자림,문자,제주민속,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231025
20231025,한국어,교통,버스,이용안내,문자,표선,제주민속,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231025
20231025,한국어,교통,항공&배편,입도배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231025
20231025,한국어,교통,항공&배편,도내배편,사전예약,우도,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231025
20231025,한국어,교통,버스,이용안내,오름,거문오름,문자,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231025
20231026,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231026
20231026,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231026
20231026,한국어,교통,항공&배편,도내배편,우도,현장,외국인,렌터카,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231026
20231026,한국어,교통,버스,교통카드,카드,이용,교통,교통카드,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231026
20231026,한국어,교통,버스,이용안내,탐방,안덕,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231026
20231026,한국어,교통,택시,콜택시안내,주차장,한라산,한라,문의처,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231026
20231026,한국어,교통,버스,버스운영정보,오름,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231030
20231026,한국어,교통,항공&배편,입도배편,연락처,선사,서귀포,제주,이용,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20231026
20231027,한국어,교통,기타,자전거대여,사전예약,대여,현장,외국인,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231027
20231027,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231027
20231027,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231027
20231027,한국어,교통,항공&배편,도내배편,마라도,산방산,유선,대정,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231027
20231027,영어,교통,항공&배편,도내배편,우도,여권,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231027
20231027,한국어,교통,버스,이용안내,소요시간,비자림,문자,숙소,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231027
20231028,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20231028
20231028,한국어,교통,항공&배편,도내배편,성산,우도,성산항,도로,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20231028
