RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220302,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,기타,자연,정원,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,기타,자연,정원,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,사전예약,만장굴,숲길,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,산,사전예약,국립공원,성판악,영실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,쇠소깍,오름,거문오름,산방산,성산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220311
20220302,한국어,관광지,시티투어,여행사운영 투어버스,문자,관광지,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,포토스팟,안내소,운영시간,체험,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,사전예약,쇠소깍,이중섭,박물관,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,소요시간,사전예약,산책길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,자연,계곡,이용요금,운영시간,체험,쇠소깍,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,소요시간,산책길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,사전예약,숲길,사려니,수월봉,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,자연,해수욕장/해변,대여,유선,안전,해수,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,테마공원,소요시간,쇠소깍,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,문자,숙소,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,계곡,운영시간,체험,쇠소깍,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,오름,오름,다랑쉬오름,난이도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,자연,계곡,이용요금,운영시간,체험,쇠소깍,성산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,휴양림,비자림,비짓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,시티투어,시티투어,사무실,관광지,시내,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,"레저, 체험",기타,폐쇄,보관,서귀포,제주,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,산,사전예약,성산,일출봉,현장,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,연락처,동반,체험,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,테마공원,인원,운영시간,유선,현장,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,탐나오,제주,가격,렌트,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,연락처,주상절리대,수월봉,비자림,문화공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,거문오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220302
20220302,한국어,관광지,자연,오름,소요시간,오름,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,행사&축제,문화공연,이용요금,문자,요금,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,거문오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,폭포,천지연,서귀포,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,테마/추천관광,일정별여행,연락처,동반,체험,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220302,한국어,관광지,행사&축제,축제,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220302
20220303,한국어,관광지,"레저, 체험",해양스포츠,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,자연,계곡,연락처,체험,쇠소깍,매표소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",해양스포츠,우도,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,소요시간,이용요금,유채꽃,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,도보,생태/숲길,도립공원,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",해양스포츠,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,수목원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",수렵/활쏘기,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,문화관광,전시관,국제평화,국제평화센터,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,산,해설사,해설,1100,고지,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,오름,오름,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,캠핑,캠핑카,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,영어,관광지,테마/추천관광,일정별여행,문자,숙소,관광지,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,일정별여행,주차장,문자,도립공원,무료,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,인원,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,자연,유채꽃,문자,해수,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,휴양림,환상숲곶자왈,제주,방문,오설록,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,유채꽃,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,캠핑,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,산방산,유채꽃,코지,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,자연,해수욕장/해변,용두암,문자,가방,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,편의시설,야영장,캠핑,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,섭지,신양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,캠핑,해수,김녕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,야영장,해수,표선,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,유채꽃,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,자연,휴양림,운영시간,편의시설,유채꽃,정상운영,카페,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,행사&축제,축제,개장,체험,짚라인,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,자연,산,해설사,해설,1100,고지,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,포토스팟,산방산,성산,유채꽃,매표소,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,문화관광,전시관,동반,이용,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",기타,사전예약,체험,문자,짚라인,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",ATV/카트,체험,짚라인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",해양스포츠,함덕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,문화관광,기타,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",농어촌체험마을,개장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,문화관광,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,문화관광,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,문화관광,전시관,세계,자연,유산,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,문화관광,기타,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",농어촌체험마을,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220303,한국어,관광지,"레저, 체험",농어촌체험마을,체험,도두,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220303
20220303,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220303
20220304,한국어,관광지,문화관광,미술관,물품보관,운영시간,산지천,보관,물품,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,자연휴양림,오름,주상절리대,천제연폭포,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,버스타go!,오름,정원,해수,관광지,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,문화관광,전시관,한란,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,도보,종교/순례/유배길,1100,주차장,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,소요시간,김만덕,만장굴,쇠소깍,한라수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,테마공원,리플릿,한림,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,수월봉,자연,문자,숙소,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,자연,오름,오름,다랑쉬오름,주차장,세화,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,이색힐링여행,대여,오름,수월봉,이중섭,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,이색힐링여행,대여,성읍마을,마을,성읍,대여점,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,문화관광,박물관,외국어,해설,인원,동반,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,자연,해수욕장/해변,문자,제주,관광정보,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,포토스팟,유채꽃,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,포토스팟,산방산,유채꽃,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,이색힐링여행,개장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,테마공원,소요시간,체험,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,자연,해수욕장/해변,주상절리,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",농어촌체험마을,캠프,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,포토스팟,수목원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,사전예약,오름,용두암,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,행사&축제,축제,사전예약,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,행사&축제,문화공연,유선,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,호텔,투숙객,정원,캠프,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,요금,투숙객,캠프,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,캠프,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,투숙객,캠프,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,투숙객,리조트,캠프,애월리,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,게스트하우스,캠프,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,"레저, 체험",캠핑,캠프,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,자연,해수욕장/해변,박물관,성산,미술관,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,문화관광,전시관,개장,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220304
20220304,한국어,관광지,행사&축제,행사,체험,숲길,사려니,힐링,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,테마/추천관광,일정별여행,개장,만장굴,비자림,성산,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220304,한국어,관광지,도보,제주올레,제주올레길,숙소,민박,한라산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220304
20220305,한국어,관광지,자연,해수욕장/해변,서귀포,올레,카페,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,테마/추천관광,일정별여행,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220305
20220305,한국어,관광지,테마/추천관광,일정별여행,해설,소요시간,산책길,오름,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,문화관광,기타,동반,애견,관광지,반려동물동반,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,자연,해수욕장/해변,소요시간,문자,해수,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,자연,산,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220305
20220305,한국어,관광지,테마/추천관광,포토스팟,이용요금,성산,유채꽃,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,테마/추천관광,포토스팟,이용요금,성산,유채꽃,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220305
20220305,한국어,관광지,자연,산,국립공원,영실,문자,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
20220305,한국어,관광지,테마/추천관광,포토스팟,유채꽃,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220305
20220305,한국어,관광지,자연,산,산방산,주차장,올레,송악산,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220305
