RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220101,한국어,관광지,자연,산,성산,일출봉,매표소,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220101,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220101,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220101,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220101,한국어,관광지,자연,폭포,폭포,천지연,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220101,한국어,관광지,자연,해수욕장/해변,체험,숙소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220101,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220101
20220102,한국어,관광지,테마/추천관광,일정별여행,문자,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220102
20220102,한국어,관광지,자연,오름,수월봉,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,테마/추천관광,일정별여행,메일,관광지,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220102,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,테마/추천관광,일정별여행,박물관,항공우주,파크,신화월드,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,자연,오름,오름,주차장,제주,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,테마/추천관광,포토스팟,안덕,카페,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,테마/추천관광,일정별여행,박물관,해녀,성산,서귀포,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,자연,오름,오름,탐방,구좌,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,테마/추천관광,일정별여행,박물관,세계,문자,파크,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,자연,섬속의 섬,문의처,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220102,한국어,관광지,자연,산,성산,일출봉,무료,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220102
20220103,한국어,관광지,테마/추천관광,역사문화탐방,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,역사문화탐방,동반,대정,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,역사문화탐방,서귀포,문화,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,포토스팟,대여,성산,카라반,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,역사문화탐방,서귀포,문화,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,"레저, 체험",승마,동반,이용,반려동물동반,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,기타,해설사,해설,체험,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220103,한국어,관광지,도보,생태/숲길,안내소,숲길,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,행사&축제,행사,마을,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,오름,해설,오름,다랑쉬오름,입장료,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,오름,주차장,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,"레저, 체험",농어촌체험마을,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,섬속의 섬,이용,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,오름,주차장,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,오름,오름,사려니,탐방,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,행사&축제,축제,제주,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,산,도로통제,숲길,오름,사려니,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,국립공원,박물관,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,기타,해설사,해설,체험,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220110
20220103,한국어,관광지,자연,오름,성산,서귀포,고성,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,행사&축제,축제,제주,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,오름,수월봉,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,1100,오름,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,포토스팟,감귤,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,도보,제주올레,호텔,정원,신라,올레,카페,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,도보,제주올레,호텔,정원,신라,올레,카페,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,산,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,이색힐링여행,문자,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,이색힐링여행,폐쇄,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,자연,해수욕장/해변,주차장,해수,한림,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,도보,제주올레,해수,올레,중문,카페,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,문화관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,"레저, 체험",해양스포츠,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,포토스팟,해설,연락처,마방목지,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,산,성산,일출봉,유채꽃,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,시티투어,시티투어,사무실,문자,안전,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220103
20220103,한국어,관광지,"레저, 체험",해양스포츠,서귀포,시내,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,포토스팟,동백동산,숙박,난이도,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,"레저, 체험",해양스포츠,관광지,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,오름,안내소,연락처,체험,용눈이,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,관광지,테마/추천관광,일정별여행,연락처,체험,쇠소깍,자연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220104,한국어,관광지,자연,섬속의 섬,특산품,판매,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,기타,환상숲곶자왈,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,행사&축제,문화공연,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,연락처,오름,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,기타,환상숲곶자왈,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,버스타go!,숙박,게스트하우스,드림,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,테마공원,정상운영,파크,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,탐방,왕복,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,무장애여행,관광약자 이동 교통,장애인,이용,교통,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,무장애여행,관광약자 이동 교통,장애인,한라산,한라,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,무장애여행,관광약자 이동 교통,이용,버스,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",캠핑,인원,개장,야영장,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",캠핑,야영장,해수,관광진흥,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",캠핑,야영장,해수,관광진흥,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,마을,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,안전,마을,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",캠핑,연락처,야영장,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,안전,마을,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,도보,제주올레,올레,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,문화관광,전시관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,정방폭포,주상절리대,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,문화관광,전시관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,수목원,사전예약,운영시간,용눈이,오름,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,자연,섬속의 섬,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,테마공원,인원,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,섬속의 섬,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,포토스팟,수목원,서귀포,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,다크투어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,연락처,다크투어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,역사문화탐방,다크투어,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,연락처,다크투어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",농어촌체험마을,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,계곡,운영시간,체험,쇠소깍,자연,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,포토스팟,유채꽃,드림,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,자연,섬속의 섬,해설사,해설,비양도,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,산방산,이용,통제,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,거문오름,매표소,유선,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,산방산,이용,통제,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,연락처,다크투어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,자연,오름,운영시간,오름,화장실,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,자연,오름,오름,거문오름,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",패러글라이딩,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",패러글라이딩,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,관광지,"레저, 체험",해양스포츠,오름,성산,유선,문자,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,관광지,테마/추천관광,일정별여행,숲길,사려니,수월봉,치유의숲,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220105,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,도보,생태/숲길,안내소,연락처,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,일정별여행,사전예약,치유의숲,매표소,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,자연,산,1100,셔틀,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,자연,산,연락처,성판악,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,자연,산,성산,일출봉,매표소,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,포토스팟,숲길,국립공원,성판악,주차장,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,무장애여행,관광약자여행,장애인,숙소,할인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,"레저, 체험",캠핑,편의시설,야영장,캠핑,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,자연,산,1100,국립공원,영실,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,"레저, 체험",기타,자전거,수월봉,요금,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,오름,동반,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,역사문화탐방,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,테마공원,주차장,이용,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,"레저, 체험",농어촌체험마을,게스트하우스,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,"레저, 체험",농어촌체험마을,동반,체험,입장료,요금,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,포토스팟,연락처,휴무일,동반,체험,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,이색힐링여행,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,문화관광,기타,외국어,사전예약,체험,유선,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,이색힐링여행,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,시티투어,여행사운영 투어버스,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,문화관광,기타,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,포토스팟,유채꽃,휠체어,수목원,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,이색힐링여행,체험,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,역사문화탐방,세계,유산,문화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,산,안내소,연락처,오름,성판악,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,자연,산,1100,고지,방문,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,"레저, 체험",캠핑,야영장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,테마공원,자연휴양림,오름,절물자연휴양림,거문오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,테마공원,자연휴양림,오름,절물자연휴양림,거문오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220106,한국어,관광지,자연,산,사전예약,국립공원,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,관광지,자연,오름,수월봉,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,관광지,자연,산,산방산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,관광지,자연,오름,오름,거문오름,매표소,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
