RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220801,한국어,관광지,자연,휴양림,해설,숲길,사려니,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",기타,자전거,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",기타,쇠소깍,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",기타,자전거,수월봉,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",기타,외국인,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,안전,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,용두암,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,계곡,폭포,해수,관광지,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,폭포,해수,서귀포,중문,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,도보,생태/숲길,숲길,수월봉,세계,마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,성산,문자,안전,해수,인터넷,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,김녕,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,폭포,폭포,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",승마,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,영어,관광지,자연,해수욕장/해변,대여,체험,문자,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,문자,안전,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,계곡,안덕,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,폭포,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,영어,관광지,자연,해수욕장/해변,대여,체험,문자,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,대여,체험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,문화관광,전시관,제주,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,포토스팟,연락처,체험,성산,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,휴양림,자연휴양림,교래자연,자연,입장료,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,드림,김녕,인터넷,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,동반,해수,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,휴양림,이용요금,자연휴양림,자연,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,포토스팟,슈퍼,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,소요시간,용두암,천지연,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",해양스포츠,유선,문자,해수,파크,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,행사&축제,행사,현장,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,행사&축제,행사,현장,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,행사&축제,행사,선착순,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",캠핑,사전예약,현장,요금,캠핑,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,행사&축제,행사,선착순,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",해양스포츠,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,"레저, 체험",해양스포츠,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,관광지,행사&축제,행사,마켓,탐나는,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,일정별여행,연락처,산책길,마라도,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,버스타go!,운영시간,오름,현대미술관,미술관,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,폭포,폭포,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,해수욕장/해변,해수,함덕,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,도보,생태/숲길,동반,숲길,사려니,걸매,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,테마/추천관광,일정별여행,사전예약,마라도,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,연락처,개장,현장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,테마/추천관광,일정별여행,해설,체험,박물관,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,표선,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,연락처,문자,해수,김녕,세화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
20220802,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,연락처,개장,현장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,김녕,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,우도,해수,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,유선,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,온라인,유선,해수,중문,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220802,한국어,관광지,자연,해수욕장/해변,해수,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,문화관광,기타,오름,비자림,주차장,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,문의처,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,섬속의 섬,마라도,시내,제주,가파도,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,폭포,해수,관광지,표선,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,폭포,유선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,폭포,안전,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,서귀포,중문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,안전,해수,중문,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,오름,안내소,오름,군산오름,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,국립공원,주차장,문자,무료,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,폭포,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,주차장,문자,무료,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,대여,개장,편의시설,화장실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,동반,해수,세화,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,해수,중문,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",ATV/카트,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,소요시간,문자,안전,제주,애월리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,체험,이용,오메기떡,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,체험,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,계곡,개장,주차장,마을,해수,올레,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,중문,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,습지,오름,물영아리,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,행사&축제,축제,공지,올레,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,무장애여행,휠체어,대여,운영시간,장애인,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",캠핑,연락처,문자,캠핑,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,서귀포,제주,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,행사&축제,행사,무료,탐나는,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,폭포,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,서귀포,제주,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,관광지,"레저, 체험",기타,서귀포,제주,월드컵경기장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220803,한국어,관광지,자연,해수욕장/해변,현장,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,관광지,테마/추천관광,기타,매표소,현장,문자,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
