RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220401,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,알뜨르비행장,다크투어,유적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,문화관광,박물관,해설,소요시간,운영시간,체험,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,섬속의 섬,유채꽃,이용,가파도,청보리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,알뜨르비행장,유적,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,오름,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,포토스팟,유채꽃,문자,안전,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,휴양림,운영시간,자연휴양림,자연,휴양,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220401,한국어,관광지,테마/추천관광,포토스팟,고사리,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,"레저, 체험",해양스포츠,체험,성산,일출봉,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,기타,마방목지,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,영어,관광지,테마/추천관광,포토스팟,유채꽃,문자,제주,주소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,해수욕장/해변,안전,제주,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,사전예약,대여,혼인지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,일정별여행,운영시간,산책길,오름,환상숲곶자왈,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,오름,연락처,오름,수월봉,군산오름,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,"레저, 체험",기타,쇠소깍,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,무장애여행,휠체어,대여,휠체어,드림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,해수욕장/해변,안전,제주,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,일정별여행,주상절리대,산방산,천제연,유채꽃,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,포토스팟,항몽유적지,유적,유채꽃,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,문화관광,전시관,관광지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,오름,오름,주차장,시내,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,자연,섬속의 섬,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,행사&축제,축제,고사리,이용,청보리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,섬속의 섬,청보리,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,행사&축제,축제,고사리,이용,청보리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,일정별여행,체험,마라도,성산,우도,유채꽃,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220401,한국어,관광지,행사&축제,축제,유채꽃,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,행사&축제,행사,해설사,해설,연락처,혼인지,다크투어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,행사&축제,축제,체험,유채꽃,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,이색힐링여행,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220401,한국어,관광지,테마/추천관광,이색힐링여행,체험,힐링,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220401
20220402,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220402
20220402,한국어,관광지,자연,산,사전예약,오름,성판악,영실,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,자연,해수욕장/해변,연락처,매표소,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,자연,휴양림,숲길,오름,사려니,호텔,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,테마/추천관광,테마공원,평화공원,기념관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,자연,해수욕장/해변,용머리해안,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,"레저, 체험",해양스포츠,연락처,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220402,한국어,관광지,테마/추천관광,일정별여행,숲길,오름,사려니,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220403,한국어,관광지,자연,휴양림,해설,운영시간,비자림,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220403,한국어,관광지,"레저, 체험",환상자전거길,용두암,인증,판매,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220403,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220403,한국어,관광지,"레저, 체험",환상자전거길,자전거,용두암,유선,문자,인증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220403,한국어,관광지,무장애여행,휠체어,휠체어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220403
20220403,한국어,관광지,자연,섬속의 섬,소요시간,우도,커피,관광지,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220403,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220404,한국어,관광지,시티투어,기타,안내소,문자,호텔,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,시티투어,기타,안내소,문자,호텔,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,박물관,산방산,성산,유채꽃,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,오름,오름,거문오름,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,오름,오름,물영아리,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,행사&축제,축제,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,감성채우기여행,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,문화관광,전시관,세계,유산,제주도청,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,문화관광,전시관,세계,유산,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,"레저, 체험",캠핑,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,"레저, 체험",캠핑,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,주차장,코지,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,방문,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,연락처,대여,운영시간,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,휴양림,연락처,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,코지,섭지,섭지코지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,렌터카,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,이용요금,문자,요금,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,도보,생태/숲길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,도보,생태/숲길,제주,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,도보,생태/숲길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,유채꽃,코지,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,섬속의 섬,숙박,문자,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자여행,대여,휠체어,외국인,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,점심시간,사전예약,대여,운영시간,우도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,유채꽃,서귀포,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,매표소,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,연락처,매표소,해수,서귀포,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,일정별여행,오름,숙소,호텔,가방,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,유채꽃,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,오름,고근산,주차장,무료,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,행사&축제,축제,운영일,한라산,청정,한라,고사리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,호텔,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,코지,섭지,문의처,섭지코지,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,일정별여행,해설사,해설,사전예약,동반,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,테마공원,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,일정별여행,숲길,자연휴양림,쇠소깍,오름,정방폭포,일반,휴양 및 관광,관광안내센터,일반,전화,아웃바운드,완료,20220406
20220404,한국어,관광지,자연,습지,이용,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,섬속의 섬,마라도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,주상절리대,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,문화관광,기타,동반,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220404,한국어,관광지,자연,오름,해설사,해설,오름,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,"레저, 체험",기타,체험,고사리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,포토스팟,유채꽃,제주,드라이브,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,이색힐링여행,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,관광지,자연,오름,이용,방문,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,자연,휴양림,오름,거문오름,다랑쉬오름,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,일정별여행,1100,고지,쇠소깍,비자림,삼양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,테마/추천관광,일정별여행,소요시간,김만덕,목관아,유적,기념관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,드림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,관광지,무장애여행,휠체어,휠체어,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220405,한국어,관광지,테마/추천관광,포토스팟,체험,숲길,자연휴양림,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,일정별여행,동반,문자,메일,숙소,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220405,한국어,관광지,테마/추천관광,포토스팟,유채꽃,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,자연,산,연락처,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,산,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,기타,숙박,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",기타,이용,스쿠터,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,해수욕장/해변,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,일정별여행,성산,문자,식당,인터넷,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,기타,치유의숲,매표소,문자,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",기타,올레,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220405,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,문자,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,여관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,자연,오름,연락처,편의시설,오름,난이도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,자연,오름,오름,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,산,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",기타,한라,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,영어,관광지,테마/추천관광,일정별여행,숙소,관광지,시내,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,일정별여행,체험,비자림,유채꽃,숙소,블루하와이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,테마공원,제주,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,섬속의 섬,대여,자전거,마라도,교통,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,섬속의 섬,대여,자전거,마을,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,섬속의 섬,대여,자전거,마라도,가파도,교통,일반,휴양 및 관광,포털사이트,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,자연,섬속의 섬,대여,자전거,마라도,가파도,교통,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",골프,성산,문자,테마파크,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",골프,문자,파크,서귀포,이용,선착순,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,포토스팟,오름,매표소,문자,요금,안전,일반,휴양 및 관광,SNS_블로그,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",골프,휴무일,파크,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",ATV/카트,유선,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,테마/추천관광,역사문화탐방,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",해양스포츠,연락처,체험,해녀,세계,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,"레저, 체험",골프,성산,문자,테마파크,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,자연,산,사전예약,국립공원,탐방,왕복,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,관광지,행사&축제,축제,유채꽃,현장,고사리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
