RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220901,한국어,관광지,"레저, 체험",캠핑,유선,외국인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220901
20220901,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220901
20220901,한국어,관광지,"레저, 체험",패러글라이딩,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220901
20220901,한국어,관광지,자연,해수욕장/해변,성산,유산,우도,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220901
20220901,한국어,관광지,테마/추천관광,일정별여행,1100,박물관,자연,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220908
20220901,한국어,관광지,테마/추천관광,이색힐링여행,호텔,신화월드,면세점,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220901
20220901,한국어,관광지,테마/추천관광,이색힐링여행,세계,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220901
20220902,한국어,관광지,행사&축제,행사,메일,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,무장애여행,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,해수욕장/해변,문자,제주,이용,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,"레저, 체험",패러글라이딩,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,이색힐링여행,폐쇄,외국인,메일,방문,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,휴양림,숲길,오름,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,도보,생태/숲길,안내소,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,행사&축제,축제,성읍마을,마을,성읍,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,폭포,정방폭포,폭포,한라산,한라,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,계곡,체험,쇠소깍,정방폭포,폭포,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,시티투어,여행사운영 투어버스,제주,관광정보,문의처,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,계곡,체험,쇠소깍,정방폭포,폭포,매표소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,문화관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,무장애여행,휠체어,점심시간,대여,휠체어,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,자연,해수욕장/해변,안전,코지,이용,섭지,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,문화관광,전시관,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220907
20220902,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,포토스팟,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,포토스팟,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,인원,연락처,비양도,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,포토스팟,카페,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,행사&축제,축제,체험,해녀,현장,공지,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,숙박,제주도청,제주,차귀도,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,테마/추천관광,일정별여행,체험,숲길,자연휴양림,쇠소깍,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,한국어,관광지,문화관광,전시관,사전예약,이용요금,체험,유적,선사,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,세계,유산,숙박,제주도청,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220902,영어,관광지,"레저, 체험",승마,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,세계,유산,숙박,문화,차귀도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,행사&축제,축제,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,문화관광,기타,개장,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,숙박,서귀포,차귀도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,인원,연락처,비양도,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,자연,섬속의 섬,마을,어촌계,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220902
20220902,한국어,관광지,행사&축제,축제,문자,제주,맛집,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220902
20220903,한국어,관광지,도보,생태/숲길,숲길,오름,한라수목원,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,습지,오름,물영아리,탐방,드림,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220903
20220903,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,안내소,숲길,사려니,박물관,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,폭포,폭포,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,수월봉,관광지,문의처,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,해설,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220903
20220903,한국어,관광지,자연,오름,해설,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,해설,소요시간,매표소,도보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220903
20220903,한국어,관광지,시티투어,시티투어,관광지,시내,버스,시티투어버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,해수욕장/해변,개장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,연락처,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,영어,관광지,자연,산,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220903,한국어,관광지,자연,오름,오름,군산오름,주차장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220903
20220904,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220904
20220904,한국어,관광지,도보,제주올레,안내소,연락처,제주올레길,마을,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220904,한국어,관광지,자연,오름,오름,자연,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,테마/추천관광,일정별여행,오름,군산오름,안전,안덕,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,동굴,만장굴,매표소,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,오름,오름,안전,올레,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,해수욕장/해변,주상절리대,이용,통제,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,해수욕장/해변,용두암,안전,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220904,한국어,관광지,자연,폭포,폭포,천지연,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220904
20220905,한국어,관광지,테마/추천관광,역사문화탐방,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,자연,폭포,폭포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,자연,폭포,산책길,폭포,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,"레저, 체험",농어촌체험마을,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,자연,오름,오름,거문오름,유선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,자연,폭포,연락처,폭포,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,테마공원,정상운영,테마파크,파크,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,개장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,무장애여행,휠체어,점심시간,사전예약,대여,운영시간,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,역사문화탐방,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,행사&축제,축제,해녀,도두,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,시티투어,시티투어,소요시간,운영시간,휴무일,마라도,쇠소깍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,일정별여행,숲길,쇠소깍,오름,사려니,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,영어,관광지,테마/추천관광,일정별여행,성판악,문자,숙소,한라산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,이색힐링여행,항몽유적지,유적,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,무장애여행,관광약자 이동 교통,대여,장애인,교통,버스,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,테마/추천관광,포토스팟,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220905
20220905,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220905,한국어,관광지,문화관광,기타,해설,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220905
20220906,한국어,관광지,자연,폭포,만장굴,정방폭포,폭포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,문화관광,미술관,문화공원,정상운영,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,산,1100,고지,숲길,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,포토스팟,성산,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,일정별여행,개장,만장굴,숲길,쇠소깍,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,문화관광,미술관,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,휴양림,숲길,사려니,유선,이용,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,군산오름,서귀포,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,도보,제주올레,문자,셔틀,안전,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,테마공원,정상운영,가든,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,테마공원,휴무일,문자,테마파크,안전,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,탐방,관광진흥,제주,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,인원,편의시설,안전,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,문화관광,기타,박물관,해녀,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,문자,탐방,안전,관광진흥,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,문화관광,기타,해설,안내소,산책길,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,문화관광,기타,이중섭,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,수월봉,세계,탐방,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,휴양림,연락처,오름,치유의숲,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,안전,코지,섭지,통제,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,문자,안전,코지,제주,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,버스타go!,사무실,유선,외국인,문자,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,도로통제,오름,유선,중문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220907
20220906,한국어,관광지,자연,오름,오름,유선,문자,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,산,고지,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,안전,도두,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,무장애여행,휠체어,대여,유모차,휠체어,무료,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,휴양림,연락처,오름,치유의숲,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,휴양림,치유의숲,탐방,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,문자,탐방,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,연락처,오름,비짓,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,연락처,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,이용,통제,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,문자,안전,제주,관광정보,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,기타,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,테마/추천관광,테마공원,주차장,화장실,이용,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,탐방,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,안전,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,자연,오름,오름,군산오름,탐방,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,자연,해수욕장/해변,우도,현장,문자,해수,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,"레저, 체험",ATV/카트,연락처,체험,숙소,관광지,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220906
20220906,한국어,관광지,행사&축제,행사,목관아,입장료,무료,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
20220906,한국어,관광지,행사&축제,행사,박물관,민속자연사,자연,무료,공지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220906
