RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220602,한국어,관광지,"레저, 체험",해양스포츠,사전예약,서귀포,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,일정별여행,인원,1100,고지,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,산,오름,국립공원,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,문화관광,공연장,소요시간,이용요금,문자,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,포토스팟,이중섭,마을,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,해수욕장/해변,비자림,성산,일출봉,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,해수욕장/해변,입장료,무료,코지,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,테마공원,해설,사전예약,연락처,기념관,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,행사&축제,축제,체험,숲길,사려니,힐링,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,도보,생태/숲길,숲길,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,행사&축제,문화공연,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,역사문화탐방,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,역사문화탐방,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,테마공원,해설,사전예약,기념관,요금,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,포토스팟,마라도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,도보,생태/숲길,숲길,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,테마공원,해설,사전예약,기념관,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,온라인,유선,문자,메일,드림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,세계,유산,공지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,세계,유산,문자,공지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,세계,유산,제주도청,공지,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,자연,오름,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,체험,숲길,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,문자,마을,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,도보,생태/숲길,소요시간,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,포토스팟,숲길,평화공원,사려니,문화공원,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,테마공원,공지,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,테마/추천관광,역사문화탐방,자연,이용,삼성혈,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,자연,섬속의 섬,비양도,우도,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,휴양림,소요시간,이용요금,개장,체험,숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,섬속의 섬,안내소,유선,문자,게스트하우스,민박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,섬속의 섬,안내소,유선,문자,게스트하우스,민박,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220602,한국어,관광지,행사&축제,행사,세계,유산,공지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220602,한국어,관광지,자연,오름,동반,수월봉,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220603,한국어,관광지,무장애여행,휠체어,휠체어,렌터카,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,해수욕장/해변,문자,제주,이용,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,다랑쉬오름,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,해수욕장/해변,개장,제주도청,해수,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,행사&축제,행사,인원,사전예약,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,문화관광,박물관,조가비박물관,박물관,세계,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,기념관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,소요시간,요금,이용시간,이용,에코랜드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,문화관광,박물관,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,보관,홍보,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",승마,유선,파크,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,해수욕장/해변,대여,개장,해수,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,주차장,문자,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,산,국립공원,성판악,유선,숙박,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,행사&축제,행사,체험,사려니,힐링,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,유선,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,문화관광,공연장,해녀,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",해양스포츠,해수,김녕,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,숲길,쇠소깍,정방폭포,사려니,이중섭,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,해수욕장/해변,개장,삼양,성산,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,드림,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,포토스팟,주차장,마을,이용,방문,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,만장굴,숲길,혼인지,사려니,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,도보,생태/숲길,숲길,이용시간,이용,통제,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,산,오름,영실,주차장,탐방,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,동굴,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,치유의숲,동백동산,매표소,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,연락처,체험,쇠소깍,리스트,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,사전예약,숲길,자연휴양림,오름,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",캠핑,개장,야영장,화장실,요금,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",캠핑,이용요금,야영장,문자,요금,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,휴양,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,만장굴,박물관,해녀,세계,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,섬속의 섬,세계,자연,유산,문화,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,정방폭포,비자림,폭포,관광지,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,도보,지질트레일,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,자연휴양림,오름,다랑쉬오름,교래자연,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,에코랜드,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220610
20220603,한국어,관광지,테마/추천관광,이색힐링여행,항몽유적지,유적,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,기타,동반,리스트,테마파크,애견,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,버스타go!,오름,관광지,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,이색힐링여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,체험,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",승마,카지노,드림,타워,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,테마공원,문자,테마파크,파크,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,숲길,오름,마을,구좌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,체험,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,개장,숙소,호텔,해수,라마다,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,소요시간,숲길,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,휠체어,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,자연휴양림,자연,야영장,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,오름,숲길,치유의숲,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,폭포,운영시간,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,자연,오름,숲길,오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,보관,제주,홍보,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,"레저, 체험",해양스포츠,유선,현장,외국인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,이색힐링여행,메일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220701
20220603,한국어,관광지,자연,동굴,만장굴,오름,탐방,김녕,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,체험,제주민속,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,도보,생태/숲길,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,도보,생태/숲길,관광지,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,테마/추천관광,일정별여행,운영시간,숲길,혼인지,사려니,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220603
20220603,한국어,관광지,문화관광,전시관,점심시간,운영시간,박물관,요금,할인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220603
20220603,한국어,관광지,자연,섬속의 섬,문자,탐방,안전,마을,고려,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,관광지,테마/추천관광,일정별여행,도두,올레,시내,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,관광지,테마/추천관광,테마공원,마라도,천제연,폭포,장애인,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220604
