RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210403,한국어,관광지,자연,폭포,폭포,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210413,한국어,관광지,자연,폭포,폭포,청소년,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210408,한국어,관광지,자연,해수욕장/해변,연락처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210408,한국어,관광지,자연,오름,해설,안내소,오름,다랑쉬오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210408
20210429,한국어,관광지,자연,오름,오름,성산,일출봉,마을,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210423,한국어,관광지,자연,산,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210423,한국어,관광지,자연,산,안내소,연락처,성판악,탐방,판매,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210423,한국어,관광지,자연,휴양림,인원,비자림,매표소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210423,한국어,관광지,자연,해수욕장/해변,오름,주차장,무료,왕복,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210423,한국어,관광지,자연,섬속의 섬,폭포,천지연,주차장,왕복,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210423,한국어,관광지,자연,산,성판악,휴게소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210423
20210403,한국어,관광지,자연,휴양림,만장굴,비자림,문자,숙소,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,동굴,만장굴,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,동굴,만장굴,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210403
20210403,한국어,관광지,자연,동굴,만장굴,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,산,한라산,한라,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210413,한국어,관광지,자연,해수욕장/해변,연락처,성산,코지,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210413,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,드림,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210408,한국어,관광지,자연,휴양림,인원,대여,비자림,휠체어,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210408,한국어,관광지,자연,산,연락처,온라인,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210423,한국어,관광지,자연,산,국립공원,영실,한라산,드림,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210423
20210424,한국어,관광지,자연,산,오름,영실,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210404,한국어,관광지,자연,휴양림,비자림,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210404
20210405,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210405
20210405,한국어,관광지,자연,휴양림,자연휴양림,교래자연,자연,정원,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210405
20210416,한국어,관광지,자연,해수욕장/해변,산책길,주차장,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210416,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210416
20210408,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210408
20210409,한국어,관광지,자연,산,고지,쇠소깍,영실,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210401,한국어,관광지,자연,섬속의 섬,소요시간,제주,이용,버스,추자도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210401,한국어,관광지,자연,오름,오름,주차장,화장실,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210401,한국어,관광지,자연,기타,연락처,마방목지,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210405,영어,관광지,자연,산,1100,매표소,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210405,한국어,관광지,자연,섬속의 섬,연락처,셔틀,마을,버스,추자도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210405,한국어,관광지,자연,섬속의 섬,셔틀,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210405
20210427,한국어,관광지,자연,오름,용눈이,오름,이용,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,관광지,자연,오름,오름,다랑쉬오름,자연,난이도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,관광지,자연,오름,해설,오름,거문오름,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210427
20210405,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,포털사이트,일반,전화,아웃바운드,완료,20210405
20210421,한국어,관광지,자연,오름,오름,주차장,화장실,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210421
20210414,한국어,관광지,자연,휴양림,인원,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210414
20210427,한국어,관광지,자연,오름,해설사,해설,소요시간,이용요금,체험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210427
20210429,한국어,관광지,자연,오름,해설,연락처,편의시설,만장굴,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210429,한국어,관광지,자연,산,표선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210429
20210406,한국어,관광지,자연,산,성산,일출봉,우도,매표소,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210421,한국어,관광지,자연,해수욕장/해변,동반,숲길,비자림,해수,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210421
20210421,한국어,관광지,자연,오름,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210421
20210403,한국어,관광지,자연,산,성판악,문자,탐방,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,산,소요시간,사전예약,유선,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210403,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,비자림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210427,한국어,관광지,자연,산,인원,성판악,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,관광지,자연,오름,인원,사전예약,용눈이,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210427
20210406,한국어,관광지,자연,오름,체험,용눈이,오름,산방산,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210425,한국어,관광지,자연,해수욕장/해변,인원,숲길,수월봉,해녀,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210415,한국어,관광지,자연,휴양림,1100,치유의숲,매표소,유선,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210415,한국어,관광지,자연,오름,오름,탐방,안덕,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210415
20210407,한국어,관광지,자연,해수욕장/해변,문자,해수,함덕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210407,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210427,한국어,관광지,자연,오름,해설사,해설,연락처,체험,오름,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210427
20210408,한국어,관광지,자연,섬속의 섬,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210408
20210415,한국어,관광지,자연,해수욕장/해변,주차장,화장실,무료,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210415,한국어,관광지,자연,해수욕장/해변,안전,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210415,한국어,관광지,자연,해수욕장/해변,안내소,용두암,유선,관광안내소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210407,한국어,관광지,자연,동굴,인원,휴무일,만장굴,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210427,한국어,관광지,자연,동굴,송악산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210426,한국어,관광지,자연,해수욕장/해변,휠체어,해수,서귀포,올레,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210426,한국어,관광지,자연,해수욕장/해변,한라수목원,해수,수목원,한라,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210424,한국어,관광지,자연,휴양림,비자림,유선,숙박,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210424,한국어,관광지,자연,산,인원,사려니,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210424,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210424,한국어,관광지,자연,산,소요시간,성판악,주차장,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210424,한국어,관광지,자연,동굴,인원,만장굴,한림,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210407,한국어,관광지,자연,휴양림,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210416
20210407,한국어,관광지,자연,섬속의 섬,숙박,요금,왕복,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210407,한국어,관광지,자연,해수욕장/해변,해설사,해설,주상절리대,이용,주상절리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210408,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210405,한국어,관광지,자연,해수욕장/해변,연락처,자전거,성산,일출봉,우도,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20210405
20210405,한국어,관광지,자연,오름,오름,국립공원,물영아리,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210409,한국어,관광지,자연,휴양림,인원,연락처,운영시간,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210425,한국어,관광지,자연,오름,오름,탐방,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,해수욕장/해변,체험,문자,해수,금호,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210405,한국어,관광지,자연,산,탐방,한라산,한라,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210409,한국어,관광지,자연,휴양림,문자,비짓,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210409
20210427,한국어,관광지,자연,섬속의 섬,해설사,해설,연락처,해녀,비양도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,관광지,자연,오름,오름,다랑쉬오름,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210425,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210426,한국어,관광지,자연,오름,오름,문자,식당,성읍,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210418,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210418,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210418,한국어,관광지,자연,동굴,만장굴,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210401,한국어,관광지,자연,휴양림,애완동물,숲길,화장실,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210401,한국어,관광지,자연,해수욕장/해변,유채꽃,코지,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210401
20210401,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210401
20210401,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210401
20210401,한국어,관광지,자연,오름,오름,주차장,안덕,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210410,한국어,관광지,자연,폭포,폭포,천지연,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210410,한국어,관광지,자연,폭포,인원,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210410
20210405,한국어,관광지,자연,산,성산,일출봉,선착순,방문,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210402,한국어,관광지,자연,산,영실,매표소,주차장,이용,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210402
20210404,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210404
20210428,한국어,관광지,자연,휴양림,해설,장애인,주차장,화장실,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210428
20210422,한국어,관광지,자연,산,성판악,주차장,탐방,이용,관음사,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210422
20210422,한국어,관광지,자연,오름,오름,군산오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210422
20210430,한국어,관광지,자연,기타,성산,물품,면세점,중문,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210413,한국어,관광지,자연,기타,마방목지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210413
20210411,한국어,관광지,자연,산,오름,영실,매표소,영실코스,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210411
20210428,한국어,관광지,자연,휴양림,비자림,매표소,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210416,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210416
20210413,한국어,관광지,자연,섬속의 섬,마라도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210413
20210429,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210429,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210419,한국어,관광지,자연,오름,숲길,자연휴양림,오름,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,관광지,자연,오름,탐방,이용,통제,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,관광지,자연,동굴,인원,만장굴,매표소,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,관광지,자연,휴양림,비자림,매표소,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210414,한국어,관광지,자연,해수욕장/해변,개장,해수,중문,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210414
20210415,한국어,관광지,자연,오름,오름,유선,탐방,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210415,한국어,관광지,자연,오름,오름,유선,탐방,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210415
20210417,한국어,관광지,자연,오름,오름,주차장,한림,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210430,한국어,관광지,자연,오름,오름,유선,교통,대중교통,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210430
20210430,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210430
20210430,한국어,관광지,자연,휴양림,미술관,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210430
20210409,한국어,관광지,자연,오름,사전예약,오름,거문오름,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210419,한국어,관광지,자연,산,마라도,숲길,성판악,치유의숲,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210414,한국어,관광지,자연,산,주차장,어승생악,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210414
20210414,한국어,관광지,자연,오름,오름,유선,문자,식당,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210414
20210418,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210409,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210409,한국어,관광지,자연,휴양림,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210423,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210423
20210424,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210408,한국어,관광지,자연,해수욕장/해변,인원,사전예약,만장굴,주상절리대,국립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210419,한국어,관광지,자연,폭포,인원,폭포,천지연,매표소,정상운영,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,관광지,자연,오름,오름,수월봉,군산오름,주차장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,관광지,자연,섬속의 섬,인원,우도,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210409,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210425,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,해수욕장/해변,주상절리대,올레,대포주상절리,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,동굴,사전예약,만장굴,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,산,사전예약,대여,자전거,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,휴양림,비자림,매표소,유선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210425,한국어,관광지,자연,폭포,개장,천제연폭포,천제연,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210421,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210421
20210424,한국어,관광지,자연,산,성산,일출봉,방문,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210426,한국어,관광지,자연,폭포,폭포,천지연,요금,청소년,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210419,한국어,관광지,자연,해수욕장/해변,코지,이용시간,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210410,한국어,관광지,자연,휴양림,연락처,비자림,매표소,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210410,한국어,관광지,자연,오름,소요시간,성산,주차장,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
