RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230802,한국어,관광지,자연,해수욕장/해변,연락처,정방폭포,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,성산,일출봉,주차장,문자,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,시티투어,시티투어,호텔,롯데,파크,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,"레저, 체험",해양스포츠,함덕,이용,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,폭포,안내소,정방폭포,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,도보,생태/숲길,편의시설,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,시티투어,시티투어,문자,호텔,제주,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,테마/추천관광,일정별여행,소요시간,숙박,숙소,탐나오,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,동굴,만장굴,한림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,산,사전예약,국립공원,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,현장,문자,해수,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,영어,관광지,"레저, 체험",해양스포츠,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,동굴,만장굴,한림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,시티투어,시티투어,버스,시티투어버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,절물자연휴양림,사려니,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,시티투어,시티투어,호텔,롯데,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,김녕,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,문자,메일,김녕,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,해수,중문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,메일,김녕,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,메일,김녕,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,해수욕장/해변,중문,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,휴양림,연락처,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230802,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,시티투어,시티투어,호텔,롯데,제주,이용,리플렛,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230802,한국어,관광지,자연,휴양림,연락처,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,자연,휴양림,자연휴양림,절물자연휴양림,자연,절물자연,매점,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230802
20230802,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230802
20230803,한국어,관광지,"레저, 체험",ATV/카트,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,"레저, 체험",승마,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,폭포,폭포,탐방,용머리해안,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,"레저, 체험",해양스포츠,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,"레저, 체험",해양스포츠,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,도보,지질트레일,해설사,외국어,해설,수월봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,문자,해수,중문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,도보,생태/숲길,외국어,해설,연락처,오름,외국인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,폭포,해수,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,문자,해수,대정,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,도보,생태/숲길,해설사,외국어,해설,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,도보,생태/숲길,외국어,해설,연락처,오름,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,중문,함덕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,폭포,유선,문자,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,안내소,용두암,탐방,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,"레저, 체험",캠핑,편의시설,주차장,야영장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,행사&축제,행사,산지천,문자,갤러리,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,영어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,"레저, 체험",환상자전거길,자전거,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,성산,해수,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,연락처,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,테마/추천관광,기타,체험,구좌,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,행사&축제,축제,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,행사&축제,축제,산지천,문자,갤러리,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,행사&축제,행사,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,안전,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,문화관광,전시관,이중섭,현대미술관,자연,김창열,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,테마/추천관광,일정별여행,마라도,성산,일출봉,우도,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,테마/추천관광,일정별여행,박물관,해녀,성산,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,해수,중문,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,운영시간,주차장,무료,코지,드림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,운영시간,주차장,무료,코지,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,오름,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230803,한국어,관광지,자연,해수욕장/해변,현장,해수,중문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230803
20230804,한국어,관광지,자연,계곡,탐방,안덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,문자,해수,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,중문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,계곡,폭포,문자,안전,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,오름,용눈이,오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,테마/추천관광,일정별여행,소요시간,비자림,문자,호텔,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,개장,문자,해수,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,테마/추천관광,테마공원,체험,관광지,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,문자,해수,김녕,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,문자,해수,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,테마/추천관광,감성채우기여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,일본어,관광지,시티투어,여행사운영 투어버스,외국인,문의처,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,계곡,정방폭포,폭포,천지연,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,김녕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,문화관광,박물관,박물관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,문의처,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,행사&축제,행사,산지천,박물관,민속자연사,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,연락처,유선,문자,해수,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,산,1100,고지,이용시간,이용,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,오름,용눈이,오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,섭지,신양,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
20230804,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230804
