RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230101,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,자연,습지,1100,고지,방문,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230101
20230101,한국어,관광지,테마/추천관광,테마공원,개장,문자,테마파크,파크,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230101
20230101,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,사려니숲길,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230101
20230101,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,자연,산,오름,영실,통제,어리목,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230101
20230101,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,자연,산,1100,고지,1100고지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,한국어,관광지,테마/추천관광,포토스팟,성산,마을,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230101,영어,관광지,자연,수목원,한라수목원,자연,롯데,한라산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230101
20230102,한국어,관광지,"레저, 체험",패러글라이딩,이용요금,요금,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",패러글라이딩,제주,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,도보,종교/순례/유배길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",패러글라이딩,오름,유선,문자,안전,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,문화관광,전시관,제주민속,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",패러글라이딩,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,안내소,연락처,물품보관,이용요금,1100,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,도보,종교/순례/유배길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,도보,종교/순례/유배길,문자,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,1100,고지,성산,코지,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,도보,종교/순례/유배길,연락처,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",승마,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",승마,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,"레저, 체험",승마,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,오름,사전예약,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,테마/추천관광,역사문화탐방,해녀,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,1100,고지,방문,1100고지,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,자연,산,해설사,해설,사전예약,국립공원,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,해설,국립공원,박물관,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,해설사,해설,소요시간,안내소,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,자연,산,해설사,해설,점심시간,사전예약,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,문화관광,전시관,갤러리,문화,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,동굴,만장굴,입장료,문자,요금,청소년,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,시티투어,시티투어,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,문화관광,전시관,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,산,1100,고지,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,도보,제주올레,올레,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,도보,제주올레,올레,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,도보,제주올레,외국어,길동무,메일,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,행사&축제,축제,관광진흥,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,테마/추천관광,일정별여행,사전예약,만장굴,숙소,대정,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,행사&축제,축제,관광진흥,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230102,한국어,관광지,도보,제주올레,길동무,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,도보,제주올레,외국어,무료,올레,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230102
20230102,한국어,관광지,자연,오름,해설사,해설,소요시간,인원,안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230102
20230103,한국어,관광지,도보,지질트레일,산방산,한라,용머리해안,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,자연,오름,오름,자연,매표소,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,도보,지질트레일,산방산,한라,용머리해안,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,도보,지질트레일,산방산,한라,용머리해안,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,일정별여행,사전예약,체험,만장굴,자연휴양림,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,"레저, 체험",승마,동반,체험,성산,문자,테마파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,포토스팟,유채꽃,가파도,청보리,방문,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,일정별여행,한라수목원,박물관,민속자연사,자연,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,오름,현장,탐방,안전,맑은,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,기타,체험,테마파크,파크,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,자연,산,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,문화관광,전시관,자전거,체험,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,산,1100,고지,탐방,안전,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,문화관광,전시관,자전거,체험,관광지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,자연,산,1100,고지,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,문화관광,박물관,이용요금,박물관,민속자연사,성산,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,문화관광,박물관,박물관,성산,유선,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,무장애여행,휠체어,연락처,대여,운영시간,현장,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,일정별여행,1100,고지,자연휴양림,절물자연휴양림,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,오름,영실,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,숲길,오름,주차장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,편의시설,동반,오름,휠체어,화장실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,자연,산,인원,안내소,사전예약,오름,국립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,오름,주차장,문자,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,계곡,탐방,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,시티투어,시티투어,인원,제주,이용,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,포토스팟,추사관,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,포토스팟,정방폭포,영실,산방산,성산,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,"레저, 체험",캠핑,카라반,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,도보,종교/순례/유배길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,자연,오름,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,매체노출 관광지,연락처,식당,정원,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,테마/추천관광,포토스팟,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230103,한국어,관광지,테마/추천관광,일정별여행,1100,고지,만장굴,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230103
20230103,한국어,관광지,자연,오름,서귀포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230103
20230104,한국어,관광지,테마/추천관광,포토스팟,감귤,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230104,한국어,관광지,"레저, 체험",농어촌체험마을,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,"레저, 체험",해양스포츠,숙박,문자,숙소,탐나오,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,포토스팟,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,자연,오름,소요시간,오름,다랑쉬오름,고근산,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,문화관광,미술관,미술관,장애인,할인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,인원,사전예약,마라도,오름,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,문화관광,미술관,인원,사전예약,미술관,유선,현장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,자연,휴양림,점심시간,비자림,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,휴양림,점심시간,비자림,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,자연,동굴,만장굴,김녕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,오름,오름,자연,문자,성읍,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,오름,성읍마을,박물관,해녀,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,오름,성읍마을,박물관,해녀,비자림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,도보,종교/순례/유배길,편의시설,동반,성산,일출봉,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,"레저, 체험",승마,체험,성산,문자,식당,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,오름,용눈이,오름,탐방,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,숲길,사려니,치유의숲,유채꽃,숙박,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,한라수목원,용두암,해수,도두,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,오름,용눈이,오름,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230104,한국어,관광지,테마/추천관광,포토스팟,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,포토스팟,한라수목원,수목원,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,일정별여행,관광지,이용,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,자연,계곡,인원,사전예약,체험,쇠소깍,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,포토스팟,유채꽃,무료,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,역사문화탐방,동반,화장실,탐방,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,문화관광,사설관광지,사전예약,문자,관광지,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230104,한국어,관광지,"레저, 체험",환상자전거길,자전거,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,"레저, 체험",수렵/활쏘기,휴무일,테마파크,파크,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,포토스팟,동반,성이시돌,카페,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,테마/추천관광,역사문화탐방,동반,화장실,탐방,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230104,한국어,관광지,문화관광,사설관광지,문자,관광지,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,영어,관광지,"레저, 체험",승마,문자,파크,대정,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230104
20230104,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230104
20230105,한국어,관광지,도보,제주올레,난이도,문자,올레,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,버스타go!,소요시간,관광지,제주,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,주차장,한림,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,픽업,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,안덕,서귀포,이용,주차공간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,제주도청,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,"레저, 체험",해양스포츠,체험,김녕,제주,구좌,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,버스타go!,소요시간,관광지,버스,어리목,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,"레저, 체험",승마,대정,송악산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,"레저, 체험",승마,연락처,체험,문자,대정,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,문화관광,전시관,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,"레저, 체험",승마,체험,대정,안덕,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,일정별여행,만장굴,자연휴양림,절물자연휴양림,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230118
20230105,한국어,관광지,테마/추천관광,일정별여행,숲길,사려니,비자림,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,산,1100,고지,탐방,안전,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,기타,연락처,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,버스타go!,소요시간,성산,일출봉,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230106
20230105,한국어,관광지,테마/추천관광,버스타go!,관광지,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,입장료,무료,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,도보,기타,해설,박물관,해녀,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,버스타go!,관광지,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,자연,오름,문자,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,"레저, 체험",농어촌체험마을,카페,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230105
20230105,한국어,관광지,행사&축제,행사,비짓,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,일정별여행,해설,연락처,체험,숲길,환상숲곶자왈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,오름,오름,다랑쉬오름,왕복,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,일정별여행,숲길,정방폭포,한라수목원,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,자연,산,영실,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
20230105,한국어,관광지,테마/추천관광,포토스팟,감귤,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230106
20230105,한국어,관광지,테마/추천관광,일정별여행,대여,숙박,문자,메일,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230105
