RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230201,한국어,관광지,문화관광,박물관,해설사,해설,사전예약,김만덕,기념관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230201,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230201,한국어,관광지,자연,오름,오름,이용시간,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230201,한국어,관광지,자연,동굴,만장굴,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230201,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230201,한국어,관광지,문화관광,기타,동반,휠체어,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230201,한국어,관광지,문화관광,기타,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230201,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230201,한국어,관광지,문화관광,기타,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230201
20230202,한국어,관광지,테마/추천관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,기타,운영시간,관광진흥,서귀포,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,"레저, 체험",해양스포츠,우도,금일 운영,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,오름,군산오름,용머리해안,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,동반,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,탐방,안전,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,동반,오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,산,1100,고지,국립공원,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,시티투어,여행사운영 투어버스,문자,탐방,호텔,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,테마공원,현장,한라산,한라,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,휴양림,걸매,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,"레저, 체험",기타,쇠소깍,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,탐방,안전,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,포토스팟,감귤,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,일정별여행,해설,사전예약,동반,1100,고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,일정별여행,점심시간,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,시티투어,시티투어,이용요금,박물관,해녀,산방산,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230316
20230202,한국어,관광지,자연,오름,소요시간,오름,다랑쉬오름,주차장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,점심시간,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,자연,난이도,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230202,한국어,관광지,테마/추천관광,일정별여행,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,신양,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,테마/추천관광,포토스팟,박물관,해녀,성산,세계,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,산,해설사,해설,산방산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,습지,해설사,해설,사전예약,동백동산,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,산,사전예약,오름,국립공원,영실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,해설사,해설,수월봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,해설사,해설,소요시간,수월봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,신양,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,탐방,안전,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,시티투어,시티투어,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230322
20230202,한국어,관광지,자연,섬속의 섬,이용,추자도,신양,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,시티투어,시티투어,서귀포,버스,시간표,시티투어버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,"레저, 체험",승마,연락처,문자,안전,파크,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,"레저, 체험",승마,연락처,문자,안전,파크,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,문화관광,기타,너븐숭이,기념관,유선,현장,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,신양,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,문화관광,전시관,사전예약,현장,모텔,파크,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,산,1100,고지,탐방,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,산,소요시간,국립공원,한란,문자,메일,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230202,한국어,관광지,도보,생태/숲길,해설사,해설,숲길,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,이용,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,물품보관,보관,물품,보관함,홍보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,폭포,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,폭포,해설사,해설,소요시간,점심시간,안내소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,행사&축제,축제,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,공지,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,산,탐방,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,자연,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230202,한국어,관광지,무장애여행,기타,연락처,장애인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,오름,용눈이,오름,탐방,안전,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230202,한국어,관광지,행사&축제,행사,관광진흥,서귀포,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230202
20230202,한국어,관광지,자연,섬속의 섬,가파도,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230202
20230203,한국어,관광지,자연,산,1100,고지,자연,탐방,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,테마/추천관광,기타,사전예약,체험,유선,마을,가격,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,행사&축제,행사,자연휴양림,오름,절물자연휴양림,혼인지,목관아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230203,한국어,관광지,도보,종교/순례/유배길,해설사,해설,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,산,1100,고지,자연,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,해수욕장/해변,숲길,오름,문자,주소,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,해수욕장/해변,숲길,오름,문자,주소,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,"레저, 체험",농어촌체험마을,소요시간,사전예약,체험,온라인,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230207
20230203,한국어,관광지,테마/추천관광,일정별여행,마라도,숲길,쇠소깍,정방폭포,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,감귤,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,문화관광,기타,체험,동백동산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,자연,오름,소요시간,오름,다랑쉬오름,성판악,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,문화관광,기타,해설사,해설,안내소,연락처,평화공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,오름,오름,군산오름,주차장,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,무장애여행,휠체어,대여,휠체어,무료,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,산,1100,고지,탐방,안전,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,테마/추천관광,포토스팟,연락처,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,산,사전예약,오름,성판악,영실,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,오름,오름,환상숲곶자왈,고근산,물영아리,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,행사&축제,축제,오름,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230203,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,오름,용눈이,오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,해수욕장/해변,용두암,난이도,숙소,해수,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,테마/추천관광,일정별여행,연락처,유채꽃,숙박,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230203,한국어,관광지,자연,산,오름,산방산,유채꽃,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,해수욕장/해변,제주,용머리해안,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,자연,오름,용눈이,오름,산방산,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230206
20230203,한국어,관광지,자연,오름,오름,국립공원,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230203,한국어,관광지,문화관광,미술관,면세점,제주,홍보,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230203
20230203,한국어,관광지,도보,제주올레,오름,수월봉,난이도,문자,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230203
20230204,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230322
20230204,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230204
20230204,한국어,관광지,도보,생태/숲길,숲길,사려니,휴양,서귀포,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230204
20230204,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230204
20230204,한국어,관광지,자연,해수욕장/해변,매표소,유선,이용시간,이용,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,무장애여행,휠체어,연락처,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,오름,자연,온라인,유선,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,산,1100,고지,국립공원,주차장,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,동굴,만장굴,폐쇄,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,행사&축제,축제,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,행사&축제,축제,연락처,유선,문자,공지,관광진흥,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,행사&축제,축제,오름,유채꽃,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,행사&축제,축제,오름,주차,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,해수욕장/해변,자연휴양림,오름,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,오름,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230204,한국어,관광지,자연,오름,용눈이,오름,탐방,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230204
20230205,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230205
20230205,한국어,관광지,테마/추천관광,포토스팟,감귤,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230205
20230205,한국어,관광지,자연,오름,사전예약,오름,거문오름,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230205
20230205,한국어,관광지,자연,해수욕장/해변,소요시간,산방산,유채꽃,용머리해안,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230205,한국어,관광지,자연,오름,용눈이,오름,탐방,안전,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230205
20230205,한국어,관광지,"레저, 체험",해양스포츠,서귀포,금일 운영,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230205
