RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220502,한국어,관광지,자연,오름,해설사,해설,이용요금,체험,마라도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,동반,오름,성산,문자,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,해수욕장/해변,쇠소깍,주차장,무료,관광지,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,드림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",농어촌체험마을,체험,감귤,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",농어촌체험마을,인원,사전예약,체험,감귤,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",농어촌체험마을,사전예약,체험,유선,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",농어촌체험마을,체험,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220610
20220502,한국어,관광지,테마/추천관광,테마공원,자연,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,오름,주차장,제주,구좌,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,고근산,주차장,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,체험,오름,문자,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,일정별여행,숲길,쇠소깍,오름,혼인지,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,감성채우기여행,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,무장애여행,유모차,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,자연,오름,오름,주차장,무료,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",해양스포츠,점심시간,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",해양스포츠,이용요금,개장,요금,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,이색힐링여행,호텔,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",농어촌체험마을,유선,문자,마을,안덕,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,오름,주차장,무료,음식점,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,오름,사려니,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,도보,제주올레,안내소,문자,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,자연,오름,오름,화장실,탐방,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,행사&축제,축제,문자,공지,제주,관광정보,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,테마/추천관광,일정별여행,만장굴,쇠소깍,오름,정방폭포,한라수목원,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",캠핑,야영장,이용,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,행사&축제,문화공연,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,"레저, 체험",캠핑,야영장,해수,김녕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220502
20220502,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,사려니숲길,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220503,한국어,관광지,테마/추천관광,포토스팟,동반,성산,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,행사&축제,행사,점심시간,사전예약,체험,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",승마,체험,유채꽃,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,행사&축제,행사,문화공원,입장료,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,도보,제주올레,안내소,문자,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,행사&축제,행사,사전예약,문화공원,무료,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,문화관광,전시관,회관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,문자,인터넷,플리,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",승마,체험,유채꽃,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",농어촌체험마을,체험,제주,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,대여,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",환상자전거길,안내소,이용요금,자전거,용두암,온라인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,문자,인터넷,플리,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220506
20220503,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220517
20220503,한국어,관광지,테마/추천관광,일정별여행,온라인,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",환상자전거길,자전거,인증,스탬프,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",농어촌체험마을,체험,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,휴양림,비자림,장애인,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,행사&축제,행사,마을,서귀포,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220503,한국어,관광지,행사&축제,행사,온라인,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",환상자전거길,자전거,인증,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,테마공원,오름,성산,자연,폐쇄,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,테마공원,오름,성산,자연,폐쇄,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,행사&축제,행사,문자,안전,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,도보,생태/숲길,소요시간,이용요금,요금,무료,이용시간,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,테마공원,오름,성산,자연,폐쇄,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,주소,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,일정별여행,오름,주차장,탐방,관광지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,소요시간,오름,성산,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,성산,주차장,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,도보,종교/순례/유배길,정원,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,소요시간,용눈이,오름,다랑쉬오름,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,성산,문자,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,이색힐링여행,유채꽃,청보리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,포토스팟,체험,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",캠핑,개장,야영장,무료,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220503,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,오름,환상숲곶자왈,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,시티투어,시티투어,정방폭포,한라수목원,용두암,폭포,천지연,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",승마,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",농어촌체험마을,체험,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,탐방,구좌,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,문화관광,박물관,박물관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,해설사,해설,사전예약,연락처,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,탐방,드림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",승마,체험,쇠소깍,마방목지,성산,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,탐방,구좌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,오름,오름,문자,탐방,구좌,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,산,안내소,영실,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,일정별여행,사전예약,체험,숲길,쇠소깍,오름,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,무료,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220503,한국어,관광지,자연,산,성판악,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,자연,산,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,휴양림,동반,비자림,매표소,장애인,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,테마공원,미술관,돌하르방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,시티투어,시티투어,솔동산,정방폭포,이중섭,미술관,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,산,국립공원,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,제주,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,이색힐링여행,운영시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,"레저, 체험",승마,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,자연,산,안내소,영실,주차장,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,기타,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,이색힐링여행,운영시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,기타,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,테마/추천관광,이색힐링여행,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220503
20220503,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220503
20220503,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220504,한국어,관광지,무장애여행,관광약자 이동 교통,대여,장애인,여관,버스,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,자연,산,안내소,1100,고지,성판악,탐방,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",캠핑,유선,문자,캠핑,관광지,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220610
20220504,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,관광약자 이동 교통,대여,장애인,여관,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",캠핑,사전예약,개장,오름,성산,도립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,관광약자 이동 교통,대여,장애인,한라산,여관,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,자연,해수욕장/해변,매표소,이용,용머리해안,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",캠핑,롯데,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",패러글라이딩,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,마라도,비양도,선사,우도,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220504,한국어,관광지,"레저, 체험",패러글라이딩,외국어,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220506
20220504,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,행사&축제,행사,현장,입장료,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,테마/추천관광,기타,중문,제주,도보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,안내소,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,자연,습지,자전거,오름,물영아리,주차장,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,자연,휴양림,운영시간,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,테마/추천관광,일정별여행,사전예약,산책길,마라도,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,자연,오름,오름,이용시간,이용,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,자연,오름,쇠소깍,해녀,유선,문자,식당,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,장애인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,행사&축제,축제,가파도,청보리,방문,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,자연,해수욕장/해변,연락처,만장굴,성산,일출봉,세계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,테마/추천관광,포토스팟,사전예약,대여,자연,문자,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,테마/추천관광,테마공원,이용요금,숲길,사려니,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,휠체어,탐방,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,문화관광,박물관,체험,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,자연,습지,동반,오름,물영아리,케이지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",ATV/카트,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,자연,섬속의 섬,선사,가파도,청보리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",ATV/카트,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,도보,생태/숲길,동반,숲길,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,테마/추천관광,포토스팟,대여,카라반,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,자연,오름,오름,판매,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,시티투어,여행사운영 투어버스,문자,안전,관광지,제주,구좌,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,온라인,휠체어,탐방,올레,택배,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,무장애여행,관광약자 이동 교통,사전예약,대여,복지카드,유선,장애인,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,문화관광,박물관,이용,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,휠체어,탐방,올레,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,도보,제주올레,안내소,휠체어,탐방,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",해양스포츠,문자,안전,해수,도두,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,"레저, 체험",해양스포츠,연락처,체험,해녀,숙박,마을,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220504
20220504,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,선착순,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220504
