RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230501,한국어,관광지,자연,산,메일,탐방,한라산,한라,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230501
20230502,한국어,관광지,테마/추천관광,일정별여행,동반,숲길,오름,우도,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,체험,숲길,오름,사려니,수월봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,포토스팟,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,이용요금,체험,숲길,자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,제주,월드컵경기장,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,공연장,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,자연,오름,오름,유선,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,동반,체험,만장굴,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",농어촌체험마을,체험,외국인,현금,카드,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,이색힐링여행,이용요금,요금,고사리,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,포토스팟,현장,마을,문화,방문,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,행사&축제,축제,현장,인터넷,판매,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,문화관광,전시관,개장,문자,메일,갤러리,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,행사&축제,축제,공지,제주,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,외국어,체험,외국인,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,자연,해수욕장/해변,연락처,개장,체험,삼양,해수,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,제주마을이야기,세화,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,도보,생태/숲길,감귤,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
20230502,한국어,관광지,테마/추천관광,제주마을이야기,세화,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,금호,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,리조트,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,그린,리조트,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,호텔,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,호텔,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,호텔,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,그린,리조트,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,관광약자시설,장애인,호텔,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,자연,오름,사전예약,오름,자연,탐방,힐링,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,역사문화탐방,이용요금,오름,유선,요금,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,자연,오름,오름,제주,주소,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,선착순,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,행사&축제,축제,인원,셔틀,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,역사문화탐방,이용요금,오름,유적,유선,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,역사문화탐방,이용요금,오름,요금,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,도보,지질트레일,해설,소요시간,김녕,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230601
20230502,한국어,관광지,도보,지질트레일,산방산,김녕,한라,용머리해안,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,체험,해녀,유선,요금,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,사전예약,대여,유선,휠체어,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,자연,오름,오름,거문오름,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,소요시간,체험,유선,외국인,그린,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,무장애여행,휠체어,사전예약,대여,운영시간,유선,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,"레저, 체험",기타,외국어,사전예약,체험,유선,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,만장굴,숲길,정방폭포,사려니,천제연폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,테마공원,개장,한라수목원,박물관,미스,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,행사&축제,축제,자리돔,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,문화관광,미술관,미술관,장애인,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,평화공원,박물관,해녀,현대미술관,감귤박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230502,한국어,관광지,테마/추천관광,일정별여행,만장굴,한라수목원,호텔,해수,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230531
20230503,한국어,관광지,자연,오름,연락처,오름,삼양동,삼양,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230503,한국어,관광지,"레저, 체험",해양스포츠,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,파크,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,자연,산,영실,문의처,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,도보,제주올레,연락처,성산,일출봉,숙박,숙소,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,점심시간,사전예약,대여,운영시간,복지카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,자연,오름,오름,다랑쉬오름,박물관,해녀,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,영어,관광지,"레저, 체험",해양스포츠,체험,문자,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,자연,오름,용눈이,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,무장애여행,관광약자시설,장애인,숙소,금호,리조트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,테마/추천관광,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,문화관광,전시관,회관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,우도,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230601
20230503,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,시티투어,시티투어,숲길,사려니,관광지,서귀포,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230509
20230503,한국어,관광지,무장애여행,관광약자시설,그린,리조트,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,산방산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,영어,관광지,"레저, 체험",해양스포츠,체험,문자,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,현장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,성산,유선,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,현장,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,문화관광,박물관,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,대여,휠체어,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,현장,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,현장,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,테마/추천관광,일정별여행,해설,사전예약,만장굴,쇠소깍,정방폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,대여,휠체어,대정,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,기념관,제주도청,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,무슬림시설,할랄프랜들리,외국인,문자,식당,무슬림,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,테마/추천관광,역사문화탐방,이용요금,오름,알뜨르비행장,요금,서귀포,일반,휴양 및 관광,SNS_블로그,일반,전화,인바운드,완료,20230515
20230503,한국어,관광지,"레저, 체험",승마,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,문자,신분증,일반,휴양 및 관광,홈페이지,일반,기타,인바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",승마,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,테마/추천관광,포토스팟,소요시간,입장료,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,자연,오름,수월봉,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,자연,오름,수월봉,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,문화관광,공연장,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,문화관광,공연장,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,휠체어,장애인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,자연,산,사전예약,숲길,오름,성판악,영실,일반,휴양 및 관광,홈페이지,일반,기타,인바운드,완료,20230503
20230503,한국어,관광지,자연,산,연락처,1100,고지,1100고지,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,자연,산,연락처,1100,고지,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,문화관광,공연장,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",해양스포츠,체험,해녀,마을,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",ATV/카트,소요시간,이용요금,체험,요금,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230503
20230503,한국어,관광지,"레저, 체험",ATV/카트,소요시간,요금,성읍,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230509
