RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220202,한국어,관광지,도보,생태/숲길,연락처,숲길,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220202
20220202,한국어,관광지,자연,오름,오름,거문오름,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220202
20220202,한국어,관광지,테마/추천관광,테마공원,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220202
20220203,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,산,1100,고지,국립공원,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,박물관,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,박물관,조가비박물관,박물관,세계,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,박물관,해설사,해설,박물관,자연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,이색힐링여행,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,미술관,해설사,해설,문화공원,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,기념관,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,"레저, 체험",승마,파크,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,미술관,해설사,해설,인원,김창열,미술관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,휴양림,해설사,해설,자연휴양림,교래자연,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,테마공원,테마파크,파크,이용,에코랜드,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,대여,제주민속,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설사,해설,항몽유적지,유적,사무실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,역사문화탐방,해설사,해설,소요시간,운영일,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,이용,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220203,한국어,관광지,문화관광,전시관,갤러리,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,기타,마을,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,계곡,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,계곡,세계,자연,유산,안덕,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,폭포,해설사,해설,폭포,천지연,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,박물관,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,일정별여행,마라도,숲길,정방폭포,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,자연,동굴,운영시간,만장굴,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,제주민속,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,오름,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,기타,마을,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,테마공원,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,기타,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,"레저, 체험",농어촌체험마을,해설사,해설,소요시간,운영일,체험,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,행사&축제,축제,공지,인터넷,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,보관,홍보,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,공연장,해녀,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,계곡,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,폭포,정방폭포,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,해수욕장/해변,해설사,해설,문화,이용,주상절리,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,미술관,해설사,해설,소요시간,운영일,산책길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,미술관,해설사,해설,소요시간,사전예약,운영일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,영어,관광지,테마/추천관광,일정별여행,온라인,문자,메일,드림,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,도보,생태/숲길,리플렛,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,미술관,산책길,이중섭,소암,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220203,한국어,관광지,자연,섬속의 섬,마라도,휠체어,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,소요시간,사전예약,운영일,휴무일,소암,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,방문,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,자연,오름,해설사,해설,수월봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220207
20220203,한국어,관광지,자연,오름,해설사,해설,수월봉,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220207
20220203,한국어,관광지,도보,제주올레,박물관,호텔,가방,중문,주상절리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,일정별여행,사전예약,동반,마라도,만장굴,숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,시티투어,여행사운영 투어버스,연락처,유선,문자,탐방,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설,소요시간,운영일,국제평화,국제평화센터,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,이색힐링여행,호텔,신라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,포토스팟,수목원,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,이색힐링여행,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,시티투어,여행사운영 투어버스,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,오름,오름,문자,제주,주소,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,도보,제주올레,안내소,관광지,올레,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,기타,해설,소요시간,운영일,박물관,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,기타,해설,박물관,해녀,현장,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,일정별여행,자전거,동반,만장굴,숲길,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,일정별여행,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설,한란,문화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,삼양동,유적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,자연,산,사전예약,국립공원,성판악,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,사전예약,운영일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,문화관광,전시관,해설,기념관,항일,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220203
20220203,한국어,관광지,"레저, 체험",캠핑,우도,주차장,캠핑,캠핑카,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220203,한국어,관광지,테마/추천관광,버스타go!,관광지,이용,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220203
20220204,한국어,관광지,테마/추천관광,일정별여행,사전예약,휴무일,주상절리대,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,산,이용,어승생악,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,오름,오름,탐방,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,습지,해설,동백동산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,산,해설사,해설,소요시간,사전예약,운영일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,동굴,만장굴,탐방,김녕,문화,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,산,국립공원,탐방,한라산,한라,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,행사&축제,축제,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,섬속의 섬,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,시티투어,여행사운영 투어버스,연락처,문자,한라산,고려,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,행사&축제,축제,문자,제주,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,행사&축제,축제,문자,제주,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,문화관광,전시관,해설,사전예약,운영일,기념관,항일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,신분증,선착순,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,오름,해설사,해설,소요시간,사전예약,운영일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,테마/추천관광,포토스팟,항몽유적지,산방산,유적,유채꽃,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,해수욕장/해변,외국어,해설,소요시간,사전예약,리플릿,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,섬속의 섬,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,휴양림,운영시간,오름,거문오름,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,휴양림,운영시간,비자림,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,휴양림,운영시간,오름,거문오름,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,테마/추천관광,포토스팟,연락처,정상운영,유선,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,테마/추천관광,포토스팟,유선,마을,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,휴양림,운영시간,비자림,방문,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,테마/추천관광,일정별여행,소요시간,동반,산방산,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,테마/추천관광,포토스팟,유선,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,도보,기타,해설사,해설,마방목지,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,산,세계,자연,유산,문화,선착순,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,문화관광,기타,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,문화관광,전시관,사전예약,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,문화관광,전시관,해설사,해설,점심시간,한란,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,오름,고근산,화장실,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,오름,동반,고근산,화장실,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,문화관광,기타,해설,소요시간,인원,평화공원,현장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,행사&축제,축제,문자,제주,관광정보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,문화관광,기타,해설,평화공원,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,문화관광,기타,해설,소요시간,너븐숭이,기념관,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,오름,고근산,화장실,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,휴양림,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,해수욕장/해변,소요시간,왕복,코지,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220204
20220204,한국어,관광지,문화관광,전시관,해설,오현단,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,폭포,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220204,한국어,관광지,자연,섬속의 섬,해설사,해설,동반,비양도,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220204
20220205,한국어,관광지,자연,산,인원,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,자연,폭포,동반,폭포,천지연,케이지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,용두암,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,"레저, 체험",농어촌체험마을,체험,유선,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,숲길,자연휴양림,오름,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,금호,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,해수욕장/해변,용머리해안,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,산,1100,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,포토스팟,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,포토스팟,걸매,산방산,성산,유채꽃,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220207
20220205,한국어,관광지,테마/추천관광,포토스팟,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,포토스팟,걸매,산방산,성산,유채꽃,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220207
20220205,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,해수욕장/해변,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,자연,휴양림,인원,치유의숲,서귀포,예약시간,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,일정별여행,1100,고지,숲길,쇠소깍,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,일정별여행,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,테마/추천관광,포토스팟,체험,성산,유채꽃,인터넷,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
20220205,한국어,관광지,도보,생태/숲길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220205
